,src_x,src_y
3007,0.0,177.43804380438044
3008,0.0,177.4980498049805
3009,0.0,177.55805580558055
3010,0.0,177.6180618061806
3011,0.0,177.67806780678066
3012,0.0,177.73807380738074
3013,0.0,177.7980798079808
3014,0.0,177.85808580858085
3015,0.0,177.9180918091809
3016,0.0,177.97809780978096
3017,0.0,178.03810381038102
3018,0.0,178.09810981098107
3019,0.0,178.15811581158115
3020,0.0,178.2181218121812
3021,0.0,178.27812781278126
3022,0.0,178.33813381338132
3023,0.0,178.39813981398137
3024,0.0,178.45814581458143
3025,0.0,178.51815181518148
3026,0.0,178.5781578157816
3027,0.0,178.63816381638162
3028,0.0,178.6981698169817
3029,0.0,178.75817581758173
3030,0.0,178.8181818181818
3031,0.0,178.87818781878184
3032,0.0,178.93819381938195
3033,0.0,178.998199819982
3034,0.0,179.05820582058206
3035,0.0,179.11821182118211
3036,0.0,179.17821782178217
3037,0.0,179.23822382238222
3038,0.0,179.29822982298228
3039,0.0,179.35823582358236
3040,0.0,179.41824182418242
3041,0.0,179.47824782478247
3042,0.0,179.53825382538253
3043,0.0,179.59825982598258
3044,0.0,179.65826582658264
3045,0.0,179.7182718271827
3046,0.0,179.77827782778277
3047,0.0,179.83828382838283
3048,0.0,179.89828982898288
3049,0.0,179.95829582958294
3050,0.0,180.018301830183
3051,0.0,180.07830783078305
3052,0.0,180.13831383138313
3053,0.0,180.1983198319832
3054,0.0,180.25832583258324
3055,0.0,180.31833183318332
3056,0.0,180.37833783378335
3057,0.0,180.43834383438343
3058,0.0,180.49834983498346
3059,0.0,180.55835583558357
3060,0.0,180.61836183618362
3061,0.0,180.67836783678368
3062,0.0,180.73837383738373
3063,0.0,180.7983798379838
3064,0.0,180.85838583858384
3065,0.0,180.9183918391839
3066,0.0,180.97839783978398
3067,0.0,181.03840384038403
3068,0.0,181.0984098409841
3069,0.0,181.15841584158414
3070,0.0,181.2184218421842
3071,0.0,181.27842784278425
3072,0.0,181.3384338433843
3073,0.0,181.3984398439844
3074,0.0,181.45844584458445
3075,0.0,181.5184518451845
3076,0.0,181.57845784578456
3077,0.0,181.6384638463846
3078,0.0,181.69846984698466
3079,0.0,181.75847584758475
3080,0.0,181.81848184818483
3081,0.0,181.87848784878486
3082,0.0,181.93849384938494
3083,0.0,181.99849984998497
3084,0.0,182.05850585058505
3085,0.0,182.11851185118508
3086,0.0,182.1785178517852
3087,0.0,182.23852385238524
3088,0.0,182.2985298529853
3089,0.0,182.35853585358535
3090,0.0,182.4185418541854
3091,0.0,182.47854785478546
3092,0.0,182.53855385538552
3093,0.0,182.5985598559856
3094,0.0,182.65856585658565
3095,0.0,182.7185718571857
3096,0.0,182.77857785778576
3097,0.0,182.83858385838582
3098,0.0,182.89858985898587
3099,0.0,182.95859585958596
3100,0.0,183.018601860186
3101,0.0,183.07860786078606
3102,0.0,183.13861386138612
3103,0.0,183.19861986198617
3104,0.0,183.25862586258623
3105,0.0,183.31863186318628
3106,0.0,183.37863786378637
3107,0.0,183.43864386438645
3108,0.0,183.49864986498648
3109,0.0,183.55865586558656
3110,0.0,183.61866186618659
3111,0.0,183.67866786678667
3112,0.0,183.7386738673867
3113,0.0,183.7986798679868
3114,0.0,183.85868586858686
3115,0.0,183.91869186918692
3116,0.0,183.97869786978697
3117,0.0,184.03870387038702
3118,0.0,184.09870987098708
3119,0.0,184.15871587158716
3120,0.0,184.21872187218722
3121,0.0,184.27872787278727
3122,0.0,184.33873387338733
3123,0.0,184.39873987398738
3124,0.0,184.45874587458744
3125,0.0,184.5187518751875
3126,0.0,184.57875787578757
3127,0.0,184.63876387638763
3128,0.0,184.69876987698768
3129,0.0,184.75877587758774
3130,0.0,184.8187818781878
3131,0.0,184.87878787878785
3132,0.0,184.9387938793879
3133,0.0,184.99879987998798
3134,0.0,185.05880588058807
3135,0.0,185.1188118811881
3136,0.0,185.17881788178818
3137,0.0,185.2388238823882
3138,0.0,185.2988298829883
3139,0.0,185.35883588358837
3140,0.0,185.41884188418842
3141,0.0,185.47884788478848
3142,0.0,185.53885388538853
3143,0.0,185.5988598859886
3144,0.0,185.65886588658864
3145,0.0,185.7188718871887
3146,0.0,185.77887788778878
3147,0.0,185.83888388838884
3148,0.0,185.8988898889889
3149,0.0,185.95889588958894
3150,0.0,186.018901890189
3151,0.0,186.07890789078905
3152,0.0,186.1389138913891
3153,0.0,186.1989198919892
3154,0.0,186.25892589258925
3155,0.0,186.3189318931893
3156,0.0,186.37893789378936
3157,0.0,186.4389438943894
3158,0.0,186.49894989498947
3159,0.0,186.55895589558958
3160,0.0,186.6189618961896
3161,0.0,186.6789678967897
3162,0.0,186.7389738973897
3163,0.0,186.7989798979898
3164,0.0,186.85898589858982
3165,0.0,186.9189918991899
3166,0.0,186.97899789979
3167,0.0,187.03900390039004
3168,0.0,187.0990099009901
3169,0.0,187.15901590159015
3170,0.0,187.2190219021902
3171,0.0,187.27902790279026
3172,0.0,187.33903390339032
3173,0.0,187.3990399039904
3174,0.0,187.45904590459045
3175,0.0,187.5190519051905
3176,0.0,187.57905790579056
3177,0.0,187.63906390639062
3178,0.0,187.69906990699067
3179,0.0,187.75907590759076
3180,0.0,187.8190819081908
3181,0.0,187.87908790879086
3182,0.0,187.93909390939092
3183,0.0,187.99909990999097
3184,0.0,188.05910591059103
3185,0.0,188.11911191119108
3186,0.0,188.1791179117912
3187,0.0,188.23912391239122
3188,0.0,188.2991299129913
3189,0.0,188.35913591359133
3190,0.0,188.4191419141914
3191,0.0,188.47914791479144
3192,0.0,188.53915391539152
3193,0.0,188.5991599159916
3194,0.0,188.65916591659166
3195,0.0,188.71917191719172
3196,0.0,188.77917791779177
3197,0.0,188.83918391839183
3198,0.0,188.89918991899188
3199,0.0,188.95919591959196
3200,0.0,189.01920192019202
3201,0.0,189.07920792079207
3202,0.0,189.13921392139213
3203,0.0,189.19921992199218
3204,0.0,189.25922592259224
3205,0.0,189.3192319231923
3206,0.0,189.37923792379237
3207,0.0,189.43924392439243
3208,0.0,189.49924992499248
3209,0.0,189.55925592559254
3210,0.0,189.6192619261926
3211,0.0,189.67926792679265
3212,0.0,189.7392739273927
3213,0.0,189.7992799279928
3214,0.0,189.85928592859284
3215,0.0,189.91929192919292
3216,0.0,189.97929792979295
3217,0.0,190.03930393039303
3218,0.0,190.09930993099306
3219,0.0,190.15931593159317
3220,0.0,190.21932193219322
3221,0.0,190.27932793279328
3222,0.0,190.33933393339333
3223,0.0,190.3993399339934
3224,0.0,190.45934593459344
3225,0.0,190.5193519351935
3226,0.0,190.57935793579358
3227,0.0,190.63936393639364
3228,0.0,190.6993699369937
3229,0.0,190.75937593759375
3230,0.0,190.8193819381938
3231,0.0,190.87938793879385
3232,0.0,190.9393939393939
3233,0.0,190.999399939994
3234,0.0,191.05940594059405
3235,0.0,191.1194119411941
3236,0.0,191.17941794179416
3237,0.0,191.2394239423942
3238,0.0,191.29942994299427
3239,0.0,191.35943594359435
3240,0.0,191.41944194419443
3241,0.0,191.47944794479446
3242,0.0,191.53945394539454
3243,0.0,191.59945994599457
3244,0.0,191.65946594659465
3245,0.0,191.71947194719468
3246,0.0,191.7794779477948
3247,0.0,191.83948394839484
3248,0.0,191.8994899489949
3249,0.0,191.95949594959495
3250,0.0,192.019501950195
3251,0.0,192.07950795079506
3252,0.0,192.13951395139512
3253,0.0,192.1995199519952
3254,0.0,192.25952595259525
3255,0.0,192.3195319531953
3256,0.0,192.37953795379536
3257,0.0,192.43954395439542
3258,0.0,192.49954995499547
3259,0.0,192.55955595559556
3260,0.0,192.6195619561956
3261,0.0,192.67956795679567
3262,0.0,192.73957395739572
3263,0.0,192.79957995799577
3264,0.0,192.85958595859583
3265,0.0,192.91959195919588
3266,0.0,192.97959795979597
3267,0.0,193.03960396039605
3268,0.0,193.09960996099608
3269,0.0,193.15961596159616
3270,0.0,193.2196219621962
3271,0.0,193.27962796279627
3272,0.0,193.3396339633963
3273,0.0,193.3996399639964
3274,0.0,193.45964596459646
3275,0.0,193.51965196519652
3276,0.0,193.57965796579657
3277,0.0,193.63966396639663
3278,0.0,193.69966996699668
3279,0.0,193.75967596759676
3280,0.0,193.81968196819682
3281,0.0,193.87968796879687
3282,0.0,193.93969396939693
3283,0.0,193.99969996999698
3284,0.0,194.05970597059704
3285,0.0,194.1197119711971
3286,0.0,194.17971797179717
3287,0.0,194.23972397239723
3288,0.0,194.29972997299728
3289,0.0,194.35973597359734
3290,0.0,194.4197419741974
3291,0.0,194.47974797479745
3292,0.0,194.5397539753975
3293,0.0,194.59975997599759
3294,0.0,194.65976597659767
3295,0.0,194.7197719771977
3296,0.0,194.77977797779778
3297,0.0,194.8397839783978
3298,0.0,194.8997899789979
3299,0.0,194.95979597959797
3300,0.0,195.01980198019803
3301,0.0,195.07980798079808
3302,0.0,195.13981398139813
3303,0.0,195.1998199819982
3304,0.0,195.25982598259824
3305,0.0,195.3198319831983
3306,0.0,195.37983798379838
3307,0.0,195.43984398439844
3308,0.0,195.4998499849985
3309,0.0,195.55985598559855
3310,0.0,195.6198619861986
3311,0.0,195.67986798679866
3312,0.0,195.7398739873987
3313,0.0,195.7998799879988
3314,0.0,195.85988598859885
3315,0.0,195.9198919891989
3316,0.0,195.97989798979896
3317,0.0,196.039903990399
3318,0.0,196.09990999099907
3319,0.0,196.15991599159918
3320,0.0,196.2199219921992
3321,0.0,196.2799279927993
3322,0.0,196.3399339933993
3323,0.0,196.3999399939994
3324,0.0,196.45994599459942
3325,0.0,196.5199519951995
3326,0.0,196.5799579957996
3327,0.0,196.63996399639964
3328,0.0,196.6999699969997
3329,0.0,196.75997599759975
3330,0.0,196.8199819981998
3331,0.0,196.87998799879986
3332,0.0,196.93999399939992
3333,0.0,197.0
3334,0.0,197.06000600060005
3335,0.0,197.1200120012001
3336,0.0,197.18001800180016
3337,0.0,197.24002400240022
3338,0.0,197.30003000300027
3339,0.0,197.36003600360036
3340,0.0,197.4200420042004
3341,0.0,197.48004800480047
3342,0.0,197.54005400540052
3343,0.0,197.60006000600058
3344,0.0,197.66006600660063
3345,0.0,197.72007200720068
3346,0.0,197.7800780078008
3347,0.0,197.84008400840082
3348,0.0,197.9000900090009
3349,0.0,197.96009600960093
3350,0.0,198.02010201020101
3351,0.0,198.08010801080104
3352,0.0,198.14011401140112
3353,0.0,198.2001200120012
3354,0.0,198.26012601260126
3355,0.0,198.32013201320132
3356,0.0,198.38013801380137
3357,0.0,198.44014401440143
3358,0.0,198.50015001500148
3359,0.0,198.56015601560156
3360,0.0,198.62016201620162
3361,0.0,198.68016801680167
3362,0.0,198.74017401740173
3363,0.0,198.80018001800178
3364,0.0,198.86018601860184
3365,0.0,198.9201920192019
3366,0.0,198.98019801980197
3367,0.0,199.04020402040203
3368,0.0,199.10021002100208
3369,0.0,199.16021602160214
3370,0.0,199.2202220222022
3371,0.0,199.28022802280225
3372,0.0,199.3402340234023
3373,0.0,199.40024002400241
3374,0.0,199.46024602460244
3375,0.0,199.52025202520252
3376,0.0,199.58025802580255
3377,0.0,199.64026402640263
3378,0.0,199.70027002700266
3379,0.0,199.76027602760277
3380,0.0,199.82028202820283
3381,0.0,199.88028802880288
3382,0.0,199.94029402940293
3383,0.0,200.000300030003
3384,0.0,200.06030603060304
3385,0.0,200.1203120312031
3386,0.0,200.18031803180318
3387,0.0,200.24032403240324
3388,0.0,200.3003300330033
3389,0.0,200.36033603360335
3390,0.0,200.4203420342034
3391,0.0,200.48034803480346
3392,0.0,200.5403540354035
3393,0.0,200.6003600360036
3394,0.0,200.66036603660365
3395,0.0,200.7203720372037
3396,0.0,200.78037803780376
3397,0.0,200.8403840384038
3398,0.0,200.90039003900387
3399,0.0,200.96039603960395
3400,0.0,201.02040204020403
3401,0.0,201.08040804080406
3402,0.0,201.14041404140414
3403,0.0,201.20042004200417
3404,0.0,201.26042604260425
3405,0.0,201.32043204320428
3406,0.0,201.3804380438044
3407,0.0,201.44044404440444
3408,0.0,201.5004500450045
3409,0.0,201.56045604560455
3410,0.0,201.6204620462046
3411,0.0,201.68046804680466
3412,0.0,201.74047404740472
3413,0.0,201.8004800480048
3414,0.0,201.86048604860486
3415,0.0,201.9204920492049
3416,0.0,201.98049804980496
3417,0.0,202.04050405040502
3418,0.0,202.10051005100507
3419,0.0,202.16051605160516
3420,0.0,202.2205220522052
3421,0.0,202.28052805280527
3422,0.0,202.34053405340532
3423,0.0,202.40054005400538
3424,0.0,202.46054605460543
3425,0.0,202.52055205520548
3426,0.0,202.58055805580557
3427,0.0,202.64056405640565
3428,0.0,202.70057005700568
3429,0.0,202.76057605760576
3430,0.0,202.8205820582058
3431,0.0,202.88058805880587
3432,0.0,202.9405940594059
3433,0.0,203.000600060006
3434,0.0,203.06060606060606
3435,0.0,203.12061206120612
3436,0.0,203.18061806180617
3437,0.0,203.24062406240623
3438,0.0,203.30063006300628
3439,0.0,203.36063606360636
3440,0.0,203.42064206420642
3441,0.0,203.48064806480647
3442,0.0,203.54065406540653
3443,0.0,203.60066006600658
3444,0.0,203.66066606660664
3445,0.0,203.7206720672067
3446,0.0,203.78067806780678
3447,0.0,203.84068406840683
3448,0.0,203.90069006900688
3449,0.0,203.96069606960694
3450,0.0,204.020702070207
3451,0.0,204.08070807080705
3452,0.0,204.1407140714071
3453,0.0,204.2007200720072
3454,0.0,204.26072607260727
3455,0.0,204.3207320732073
3456,0.0,204.38073807380738
3457,0.0,204.4407440744074
3458,0.0,204.5007500750075
3459,0.0,204.56075607560757
3460,0.0,204.62076207620763
3461,0.0,204.68076807680768
3462,0.0,204.74077407740774
3463,0.0,204.8007800780078
3464,0.0,204.86078607860784
3465,0.0,204.9207920792079
3466,0.0,204.98079807980798
3467,0.0,205.04080408040804
3468,0.0,205.1008100810081
3469,0.0,205.16081608160815
3470,0.0,205.2208220822082
3471,0.0,205.28082808280826
3472,0.0,205.3408340834083
3473,0.0,205.4008400840084
3474,0.0,205.46084608460845
3475,0.0,205.5208520852085
3476,0.0,205.58085808580856
3477,0.0,205.6408640864086
3478,0.0,205.70087008700867
3479,0.0,205.76087608760878
3480,0.0,205.8208820882088
3481,0.0,205.8808880888089
3482,0.0,205.9408940894089
3483,0.0,206.000900090009
3484,0.0,206.06090609060902
3485,0.0,206.1209120912091
3486,0.0,206.1809180918092
3487,0.0,206.24092409240924
3488,0.0,206.3009300930093
3489,0.0,206.36093609360935
3490,0.0,206.4209420942094
3491,0.0,206.48094809480946
3492,0.0,206.54095409540952
3493,0.0,206.6009600960096
3494,0.0,206.66096609660966
3495,0.0,206.7209720972097
3496,0.0,206.78097809780976
3497,0.0,206.84098409840982
3498,0.0,206.90099009900987
3499,0.0,206.96099609960996
3500,0.0,207.02100210021
3501,0.0,207.08100810081007
3502,0.0,207.14101410141012
3503,0.0,207.20102010201018
3504,0.0,207.26102610261023
3505,0.0,207.32103210321029
3506,0.0,207.3810381038104
3507,0.0,207.44104410441042
3508,0.0,207.5010501050105
3509,0.0,207.56105610561053
3510,0.0,207.62106210621062
3511,0.0,207.68106810681064
3512,0.0,207.74107410741072
3513,0.0,207.8010801080108
3514,0.0,207.86108610861086
3515,0.0,207.92109210921092
3516,0.0,207.98109810981097
3517,0.0,208.04110411041103
3518,0.0,208.10111011101108
3519,0.0,208.16111611161116
3520,0.0,208.22112211221122
3521,0.0,208.28112811281127
3522,0.0,208.34113411341133
3523,0.0,208.40114011401138
3524,0.0,208.46114611461144
3525,0.0,208.5211521152115
3526,0.0,208.58115811581158
3527,0.0,208.64116411641163
3528,0.0,208.70117011701169
3529,0.0,208.76117611761174
3530,0.0,208.8211821182118
3531,0.0,208.88118811881185
3532,0.0,208.9411941194119
3533,0.0,209.00120012001202
3534,0.0,209.06120612061204
3535,0.0,209.12121212121212
3536,0.0,209.18121812181215
3537,0.0,209.24122412241223
3538,0.0,209.30123012301226
3539,0.0,209.36123612361237
3540,0.0,209.42124212421243
3541,0.0,209.48124812481248
3542,0.0,209.54125412541254
3543,0.0,209.6012601260126
3544,0.0,209.66126612661265
3545,0.0,209.7212721272127
3546,0.0,209.78127812781278
3547,0.0,209.84128412841284
3548,0.0,209.9012901290129
3549,0.0,209.96129612961295
3550,0.0,210.021302130213
3551,0.0,210.08130813081306
3552,0.0,210.1413141314131
3553,0.0,210.2013201320132
3554,0.0,210.26132613261325
3555,0.0,210.3213321332133
3556,0.0,210.38133813381336
3557,0.0,210.4413441344134
3558,0.0,210.50135013501347
3559,0.0,210.56135613561355
3560,0.0,210.62136213621363
3561,0.0,210.68136813681366
3562,0.0,210.74137413741374
3563,0.0,210.80138013801377
3564,0.0,210.86138613861385
3565,0.0,210.92139213921388
3566,0.0,210.981398139814
3567,0.0,211.04140414041404
3568,0.0,211.1014101410141
3569,0.0,211.16141614161415
3570,0.0,211.2214221422142
3571,0.0,211.28142814281426
3572,0.0,211.34143414341432
3573,0.0,211.4014401440144
3574,0.0,211.46144614461446
3575,0.0,211.5214521452145
3576,0.0,211.58145814581457
3577,0.0,211.64146414641462
3578,0.0,211.70147014701467
3579,0.0,211.76147614761476
3580,0.0,211.8214821482148
3581,0.0,211.88148814881487
3582,0.0,211.94149414941492
3583,0.0,212.00150015001498
3584,0.0,212.06150615061503
3585,0.0,212.1215121512151
3586,0.0,212.18151815181517
3587,0.0,212.24152415241525
3588,0.0,212.30153015301528
3589,0.0,212.36153615361536
3590,0.0,212.4215421542154
3591,0.0,212.48154815481547
3592,0.0,212.5415541554155
3593,0.0,212.6015601560156
3594,0.0,212.66156615661566
3595,0.0,212.72157215721572
3596,0.0,212.78157815781577
3597,0.0,212.84158415841583
3598,0.0,212.90159015901588
3599,0.0,212.96159615961594
3600,0.0,213.02160216021602
3601,0.0,213.08160816081607
3602,0.0,213.14161416141613
3603,0.0,213.20162016201618
3604,0.0,213.26162616261624
3605,0.0,213.3216321632163
3606,0.0,213.38163816381638
3607,0.0,213.44164416441643
3608,0.0,213.50165016501649
3609,0.0,213.56165616561654
3610,0.0,213.6216621662166
3611,0.0,213.68166816681665
3612,0.0,213.7416741674167
3613,0.0,213.8016801680168
3614,0.0,213.86168616861687
3615,0.0,213.9216921692169
3616,0.0,213.98169816981698
3617,0.0,214.041704170417
3618,0.0,214.1017101710171
3619,0.0,214.16171617161712
3620,0.0,214.22172217221723
3621,0.0,214.28172817281728
3622,0.0,214.34173417341734
3623,0.0,214.4017401740174
3624,0.0,214.46174617461745
3625,0.0,214.5217521752175
3626,0.0,214.58175817581758
3627,0.0,214.64176417641764
3628,0.0,214.7017701770177
3629,0.0,214.76177617761775
3630,0.0,214.8217821782178
3631,0.0,214.88178817881786
3632,0.0,214.9417941794179
3633,0.0,215.001800180018
3634,0.0,215.06180618061805
3635,0.0,215.1218121812181
3636,0.0,215.18181818181816
3637,0.0,215.2418241824182
3638,0.0,215.30183018301827
3639,0.0,215.36183618361832
3640,0.0,215.4218421842184
3641,0.0,215.4818481848185
3642,0.0,215.54185418541852
3643,0.0,215.6018601860186
3644,0.0,215.66186618661862
3645,0.0,215.7218721872187
3646,0.0,215.7818781878188
3647,0.0,215.84188418841885
3648,0.0,215.9018901890189
3649,0.0,215.96189618961895
3650,0.0,216.021902190219
3651,0.0,216.08190819081906
3652,0.0,216.14191419141912
3653,0.0,216.2019201920192
3654,0.0,216.26192619261926
3655,0.0,216.3219321932193
3656,0.0,216.38193819381937
3657,0.0,216.44194419441942
3658,0.0,216.50195019501948
3659,0.0,216.56195619561953
3660,0.0,216.6219621962196
3661,0.0,216.68196819681967
3662,0.0,216.74197419741972
3663,0.0,216.80198019801978
3664,0.0,216.86198619861983
3665,0.0,216.9219921992199
3666,0.0,216.98199819982
3667,0.0,217.04200420042002
3668,0.0,217.1020102010201
3669,0.0,217.16201620162013
3670,0.0,217.22202220222022
3671,0.0,217.28202820282024
3672,0.0,217.34203420342033
3673,0.0,217.4020402040204
3674,0.0,217.46204620462046
3675,0.0,217.52205220522052
3676,0.0,217.58205820582057
3677,0.0,217.64206420642063
3678,0.0,217.70207020702068
3679,0.0,217.76207620762074
3680,0.0,217.82208220822082
3681,0.0,217.88208820882087
3682,0.0,217.94209420942093
3683,0.0,218.00210021002098
3684,0.0,218.06210621062104
3685,0.0,218.1221122112211
3686,0.0,218.18211821182118
3687,0.0,218.24212421242123
3688,0.0,218.3021302130213
3689,0.0,218.36213621362134
3690,0.0,218.4221422142214
3691,0.0,218.48214821482145
3692,0.0,218.5421542154215
3693,0.0,218.60216021602162
3694,0.0,218.66216621662164
3695,0.0,218.72217221722173
3696,0.0,218.78217821782175
3697,0.0,218.84218421842183
